1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.488915, 0.529755, 0.155746, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489816, 0.529707, 0.155008, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489816, 0.529707, 0.155008, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489833, 0.529771, 0.155138, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489831, 0.529769, 0.155129, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489866, 0.529808, 0.155134, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489952, 0.529878, 0.155149, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489933, 0.529895, 0.155019, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489919, 0.529926, 0.155132, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.5, 0.2, 6.95321e-310, 6.95321e-310, 6.95321e-310, 0.488915, 0.529755, 0.155746, 0.489912, 0.529838, 0.155129, 2.96439e-322, 6.90154e-310, 1.97626e-323, 6.90154e-310, 1.03754e-322, 4.67579e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
