1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509779, 0.526114, 0.155325, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509522, 0.526281, 0.1558, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509533, 0.52627, 0.155783, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509523, 0.526279, 0.155793, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509555, 0.526237, 0.155833, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509512, 0.526308, 0.155799, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.50953, 0.526437, 0.155791, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.50953, 0.526485, 0.155806, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509543, 0.52644, 0.155773, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, -0.2, 6.95314e-310, 6.95314e-310, 6.95314e-310, 0.509779, 0.526114, 0.155325, 0.509571, 0.526405, 0.155712, 2.96439e-322, 6.90547e-310, 1.97626e-323, 6.90547e-310, 1.03754e-322, 4.63989e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
