2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532435, 0.526778, 0.155527, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532199, 0.526957, 0.156329, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532286, 0.526881, 0.15596, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532287, 0.526879, 0.155966, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532353, 0.526887, 0.156037, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532058, 0.526959, 0.156192, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532446, 0.527002, 0.155987, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532305, 0.527088, 0.155949, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.53234, 0.527044, 0.155924, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532153, 0.526993, 0.15614, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532171, 0.526956, 0.156138, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532177, 0.526955, 0.156155, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532103, 0.526982, 0.156196, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532047, 0.52698, 0.156198, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532194, 0.526992, 0.156277, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532045, 0.526964, 0.156148, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532051, 0.526972, 0.156152, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532094, 0.526961, 0.156135, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.53213, 0.526956, 0.156163, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532116, 0.526979, 0.156199, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532333, 0.52696, 0.155976, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.2, 6.95272e-310, 6.95272e-310, 6.95272e-310, 0.532435, 0.526778, 0.155527, 0.532096, 0.527026, 0.156208, 2.96439e-322, 6.94175e-310, 6.95272e-310, 1.97626e-323, 6.94175e-310, 6.94175e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
