0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521163, 0.5165, 0.174923, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521377, 0.51711, 0.176037, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521373, 0.51711, 0.176022, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521389, 0.517109, 0.176037, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.5214, 0.517095, 0.176023, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521386, 0.517117, 0.176021, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.52143, 0.517132, 0.176045, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521429, 0.517176, 0.176028, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.5215, 0.517193, 0.176107, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, 0.2, 6.95305e-310, 6.94607e-310, 6.95305e-310, 0.521163, 0.5165, 0.174923, 0.521394, 0.517206, 0.176036, 1.97626e-323, 6.94607e-310, 6.94607e-310, 8.39912e-323, 6.94607e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
