2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434717, 0.527004, 0.155122, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434186, 0.527141, 0.155327, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.43431, 0.527183, 0.155367, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434329, 0.527176, 0.155408, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434214, 0.527138, 0.155358, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434374, 0.527227, 0.155381, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434519, 0.527267, 0.155423, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434475, 0.527341, 0.155371, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434446, 0.527305, 0.155378, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434299, 0.527173, 0.155353, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434407, 0.527197, 0.155402, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0.4, 6.95254e-310, 6.94823e-310, 6.95254e-310, 0.434717, 0.527004, 0.155122, 0.434405, 0.527236, 0.155389, 1.97626e-323, 6.94823e-310, 6.94823e-310, 8.39912e-323, 6.94823e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
