0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495457, 0.513514, 0.174909, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495489, 0.513915, 0.17582, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495479, 0.51392, 0.175832, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495311, 0.513948, 0.175776, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495383, 0.513899, 0.175848, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495293, 0.513902, 0.175787, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495453, 0.513977, 0.17586, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495287, 0.513981, 0.17582, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495342, 0.514005, 0.175795, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.5, 0.4, 6.95295e-310, 6.95295e-310, 6.95295e-310, 0.495457, 0.513514, 0.174909, 0.495389, 0.513928, 0.175671, 2.96439e-322, 6.92553e-310, 1.97626e-323, 6.92553e-310, 1.03754e-322, 4.64053e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
