2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502947, 0.530008, 0.155191, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502537, 0.530238, 0.155603, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502584, 0.530199, 0.155529, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502573, 0.530207, 0.155513, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502598, 0.530325, 0.155706, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502626, 0.530211, 0.155529, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.5027, 0.530333, 0.155515, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502712, 0.530385, 0.155537, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502731, 0.530358, 0.155462, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502761, 0.530264, 0.155452, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502825, 0.530209, 0.155375, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502787, 0.530193, 0.155384, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502776, 0.530135, 0.1553, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502715, 0.530217, 0.155468, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502733, 0.530155, 0.155306, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502835, 0.530337, 0.155296, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502613, 0.530283, 0.155525, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502664, 0.530312, 0.155539, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502743, 0.530283, 0.15544, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.502947, 0.530008, 0.155191, 0.502775, 0.530165, 0.155373, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.94071e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
