2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.518175, 0.523768, 0.155478, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517786, 0.523838, 0.155698, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517771, 0.523842, 0.155699, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517803, 0.523852, 0.155696, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517775, 0.523847, 0.155682, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.51776, 0.523862, 0.155673, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517791, 0.52394, 0.155706, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517782, 0.524033, 0.155699, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517781, 0.524041, 0.155705, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517798, 0.523991, 0.15569, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, -0.4, 6.95313e-310, 6.94663e-310, 6.95313e-310, 0.518175, 0.523768, 0.155478, 0.517907, 0.523924, 0.155749, 1.97626e-323, 6.94663e-310, 6.94663e-310, 8.39912e-323, 6.94662e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
