0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607714, 0.517284, 0.175813, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607716, 0.51758, 0.177024, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607705, 0.517616, 0.1771, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607718, 0.517597, 0.177086, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607698, 0.517603, 0.177095, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607711, 0.517617, 0.177104, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607716, 0.517613, 0.176999, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607755, 0.517807, 0.177169, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607697, 0.517704, 0.177129, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607689, 0.517656, 0.177034, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607699, 0.517621, 0.177012, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607711, 0.517618, 0.177063, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607708, 0.517609, 0.177068, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607713, 0.5176, 0.177104, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607709, 0.517578, 0.17701, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607695, 0.517588, 0.177014, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607697, 0.517619, 0.177004, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607715, 0.517629, 0.177002, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607715, 0.517616, 0.176988, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607703, 0.517608, 0.177011, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607718, 0.517604, 0.177003, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607696, 0.517624, 0.177073, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607717, 0.517618, 0.177112, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607695, 0.517597, 0.177009, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607771, 0.517656, 0.176722, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607524, 0.517494, 0.17649, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607403, 0.517336, 0.176381, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.60738, 0.5173, 0.176291, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.2, 6.95301e-310, 6.95301e-310, 6.95301e-310, 0.607714, 0.517284, 0.175813, 0.607397, 0.517303, 0.176332, 2.96439e-322, 6.89888e-310, 1.97626e-323, 6.89888e-310, 1.03754e-322, 4.65948e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
