2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.491035, 0.524473, 0.155343, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490711, 0.524523, 0.155548, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490804, 0.524524, 0.155485, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490706, 0.524538, 0.155565, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490716, 0.524529, 0.155553, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490803, 0.524572, 0.155468, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490745, 0.524654, 0.155536, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490775, 0.524711, 0.155537, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490778, 0.524684, 0.155543, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490807, 0.524635, 0.155552, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490813, 0.524615, 0.155543, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490808, 0.524603, 0.155539, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.49078, 0.524596, 0.155543, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490718, 0.524598, 0.155538, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490675, 0.524588, 0.155528, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.49076, 0.524599, 0.155461, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490697, 0.524617, 0.155526, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490739, 0.524635, 0.155539, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.5, 0, 6.95293e-310, 6.95293e-310, 6.95293e-310, 0.491035, 0.524473, 0.155343, 0.490786, 0.524616, 0.155548, 2.96439e-322, 6.92277e-310, 1.97626e-323, 6.92277e-310, 1.03754e-322, 4.6804e-310, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
