1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507493, 0.525888, 0.15539, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507391, 0.525914, 0.155593, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507388, 0.525912, 0.155597, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507385, 0.525915, 0.155609, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.50739, 0.525911, 0.155591, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507391, 0.525942, 0.155601, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507549, 0.526034, 0.155623, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507541, 0.526088, 0.155614, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507418, 0.52624, 0.155948, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507471, 0.526, 0.155602, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507313, 0.526136, 0.156017, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507332, 0.52615, 0.156014, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507473, 0.525916, 0.155513, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507509, 0.525888, 0.155463, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507353, 0.526062, 0.155871, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507482, 0.525858, 0.15544, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.50734, 0.526081, 0.155866, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507321, 0.526046, 0.155828, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507272, 0.526088, 0.155898, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507454, 0.525976, 0.155584, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507484, 0.525923, 0.155479, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507475, 0.525853, 0.155424, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507323, 0.526042, 0.155866, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507436, 0.525869, 0.155413, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.508247, 0.52576, 0.154799, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.508229, 0.525764, 0.154878, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.508277, 0.525759, 0.154794, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.508272, 0.52575, 0.154796, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.508205, 0.52592, 0.155175, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.508271, 0.525715, 0.154802, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
1.75, 0.4, 6.95303e-310, 6.95303e-310, 6.95303e-310, 0.507493, 0.525888, 0.15539, 0.507995, 0.525901, 0.155203, 2.96439e-322, 6.95303e-310, 6.95303e-310, 8.39912e-323, 6.90112e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
