0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641093, 0.517771, 0.175925, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641086, 0.518294, 0.177271, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641024, 0.518226, 0.177125, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641044, 0.518193, 0.177055, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.64105, 0.518193, 0.177047, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641032, 0.51819, 0.177037, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641033, 0.518223, 0.177043, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.64104, 0.518244, 0.177056, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641036, 0.518254, 0.177054, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641033, 0.518256, 0.177044, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641031, 0.518237, 0.177047, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641031, 0.518212, 0.177058, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641045, 0.518205, 0.177052, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641038, 0.518193, 0.177051, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
0.75, -0.4, 6.95283e-310, 6.95283e-310, 6.95283e-310, 0.641093, 0.517771, 0.175925, 0.641039, 0.518193, 0.177053, 2.96439e-322, 6.95283e-310, 6.95283e-310, 8.39912e-323, 6.92865e-310, 1.97626e-323, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
