2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507515, 0.530069, 0.155383, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507713, 0.530281, 0.1557, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507596, 0.530209, 0.15556, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507749, 0.530267, 0.155748, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507647, 0.530219, 0.155616, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507717, 0.530277, 0.155691, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507857, 0.53037, 0.155676, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507682, 0.530419, 0.155615, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507802, 0.530467, 0.155717, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
2.25, 0, 6.95284e-310, 6.90836e-310, 6.95284e-310, 0.507515, 0.530069, 0.155383, 0.507716, 0.530354, 0.155616, 1.97626e-323, 6.90836e-310, 6.90836e-310, 8.39912e-323, 6.90836e-310, 2.33554e-316, 0, 0, 1.76533e-19, 3.40798e+160, 1.4889e+195, 1.69084e-307, 0, 
